
                        S T E P       1


                                INCREMENT     1


 displacements (vx,vy,vz) for set LOADED and time  0.1000000E+01

      1284   1  3.722750E-02 -1.166604E-03  1.002253E-02 -3.043938E-04 -4.006281E-03  3.134924E-04
      1285   1 -2.050690E-02  5.081213E-03 -2.335488E-03  1.693253E-03  3.155276E-03  1.684230E-03
      1286   1 -1.131203E-02  1.051528E-02  9.756878E-03 -1.455040E-03 -1.162481E-02 -1.092531E-03
      1287   1 -5.491938E-02 -2.162348E-02 -2.711998E-02  6.123578E-03 -2.806161E-02  1.408145E-02
      1288   1  2.766211E-02 -1.951211E-02 -4.238482E-03 -2.488032E-03 -1.105789E-02  2.619561E-03
      1289   1  3.303599E-02 -3.625515E-03  6.514922E-03  4.745264E-03 -2.056258E-02 -1.016942E-02
      1290   1 -6.463542E-03  2.848219E-03 -1.777964E-03  1.059171E-04 -1.852882E-02  6.735414E-04
      1291   1 -1.521156E-01  6.590567E-03 -6.019701E-03  1.545407E-02 -1.738053E-02  1.065132E-02
      1292   1 -1.540557E-01 -6.444108E-04  2.598413E-03 -6.252396E-03 -2.831322E-02 -8.411301E-03
      1293   1  9.465707E-02 -1.898507E-03 -1.504354E-02  7.806009E-03 -1.296746E-02 -2.834465E-04
      1294   1 -4.027624E-02  6.952023E-03 -8.424483E-04  9.509941E-04  9.847881E-03  1.235227E-03
      1295   1 -8.111860E-03 -1.255041E-03  3.998487E-04 -4.564362E-04 -2.818796E-03 -5.118869E-03
      1296   1 -3.059610E-02 -1.820218E-02 -1.693294E-02 -6.049544E-03 -7.956233E-03 -8.388763E-04
      1297   1  1.134022E-01  1.446347E-02  1.742791E-02  5.171149E-03  2.856447E-04  3.351476E-03
      1298   1  9.665471E-03 -3.715317E-03 -6.909017E-03 -6.161304E-03 -1.362164E-02 -5.192356E-04
      1299   1 -2.219046E-02  9.862498E-03  1.090863E-03 -1.811408E-03 -1.226289E-02  3.874597E-03
      1300   1 -4.496420E-03 -6.420463E-03  4.777790E-03 -4.894641E-03  7.734656E-03 -5.294405E-03
      1301   1 -4.490989E-02 -8.881473E-03 -1.203192E-02 -4.814764E-03 -5.711001E-03 -3.514857E-04
      1302   1 -1.263410E-01  2.996472E-04 -1.752202E-02  9.392356E-03 -1.964097E-02 -4.596962E-04
      1303   1 -3.671144E-02  1.660268E-02  6.031134E-03  1.525471E-02 -2.071113E-02  1.388183E-02
      1304   1  2.446096E-02 -1.520945E-02 -3.443447E-03  3.396270E-03 -2.401662E-02  9.741132E-03
      1305   1 -7.033699E-02 -9.570149E-03 -1.908942E-02  3.390517E-03 -8.953426E-03  1.490210E-03
      1306   1  4.600566E-02  2.103660E-03  1.547656E-02 -4.100418E-04 -6.097794E-03 -1.695438E-05
      1307   1 -5.859695E-02 -1.132374E-03 -3.879809E-03 -1.247516E-02 -1.683444E-02 -6.208382E-03
      1308   1  3.961810E-02 -4.447719E-03 -5.047673E-04 -6.348986E-04  1.338734E-02 -9.491871E-05
      1309   1  3.789587E-02  1.436406E-02  1.826881E-02 -5.540450E-03 -1.634822E-02  2.359308E-03
      1310   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      1311   1 -4.589660E-02  7.118328E-04  4.692483E-04 -1.666117E-03  1.159547E-02 -1.363678E-03
      1312   1  9.955825E-06 -2.865190E-03 -1.048195E-02 -1.347286E-03  6.938673E-04 -1.388553E-03
      1313   1 -2.077549E-02 -2.048623E-03 -1.652139E-02  1.483849E-03 -3.923209E-02  2.442028E-03
      1314   1 -4.351577E-02 -6.185856E-03 -2.745676E-02 -2.232015E-04 -2.548980E-02  9.505763E-04
      1315   1 -7.914445E-02 -5.907268E-04 -4.351595E-02  5.624482E-04 -3.975398E-02  3.884158E-03
      1316   1  4.833919E-02  9.853605E-03  3.676521E-03  2.458088E-03 -2.052694E-02 -2.909762E-05
      1317   1  9.129800E-02  1.401216E-02  2.179655E-02  2.590121E-03 -1.109566E-02  8.567603E-03
      1318   1 -6.263033E-02  8.692334E-03  5.827664E-03 -3.641991E-03 -4.382589E-03  3.373561E-04
      1319   1  7.785667E-02  7.146960E-03  7.605682E-03 -1.763090E-03 -1.234581E-02  7.063568E-04
      1320   1  5.366779E-02  7.456832E-03 -6.339352E-03 -2.540077E-05  7.563413E-03  1.459906E-02
      1321   1 -4.027348E-02  2.030322E-03  8.038746E-03 -5.156511E-03  7.501404E-03  2.945615E-03
      1322   1 -1.126127E-02  3.897599E-03  4.127337E-04  4.801532E-03 -8.858967E-03 -1.708869E-03
      1323   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      1324   1  4.239286E-02  8.903675E-03  1.035824E-02  3.349954E-04 -3.006246E-02 -6.652352E-04
      1325   1 -1.433294E-03 -1.113376E-03 -1.995544E-03 -3.597975E-04 -3.620162E-02  4.897385E-04
      1326   1  3.478108E-02 -2.982420E-02 -1.266883E-02 -1.829621E-02 -7.665617E-03  2.521609E-04
      1327   1  2.339048E-02 -2.567376E-03 -3.567889E-03 -1.159740E-02  9.108470E-03  2.128634E-03
      1328   1 -8.319712E-02 -4.284145E-03 -4.742413E-03 -3.045955E-03  5.885571E-03  6.136489E-03
      1329   1 -2.763867E-02 -9.827700E-04  4.683791E-03  1.086932E-03 -1.000489E-02  2.595386E-03
      1330   1  2.723874E-02  2.741380E-02  2.251794E-03  6.269930E-04 -1.538142E-02 -1.612306E-03
      1331   1 -1.049833E-01 -2.881583E-02 -2.269139E-02 -4.855349E-03 -9.961992E-03  2.268616E-03
      1332   1  3.482173E-02 -9.555875E-03 -2.286405E-03 -2.317046E-03  1.275945E-02 -3.877516E-04
      1333   1 -2.224461E-02 -9.194818E-03 -1.409937E-02 -2.773358E-03 -2.748666E-02 -1.324376E-03
      1334   1  6.507114E-02 -1.970203E-03  4.653140E-05 -1.409557E-03 -1.680439E-02 -7.126595E-04
      1335   1  5.110526E-03  3.244659E-03  9.640171E-03  1.989007E-03 -1.295608E-02  8.803742E-04
      1336   1  4.540938E-02  1.176679E-02 -8.897887E-03 -4.095462E-03 -3.110415E-03 -2.017991E-03
      1337   1 -3.197457E-02  7.684183E-03  1.992704E-03 -2.753108E-03 -8.128934E-03 -7.535317E-03
      1338   1  4.124737E-02 -7.454089E-04  1.676775E-02 -2.179335E-03 -1.844903E-02  2.181438E-03
      1339   1 -1.140041E-01 -1.000279E-02 -5.548807E-03 -2.347034E-03 -1.068704E-02 -5.244289E-04
      1340   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      1341   1 -1.453259E-02 -9.393932E-04 -4.312682E-03 -1.141502E-02 -1.136160E-02  1.854474E-03
      1342   1 -4.280090E-02  1.244293E-02  9.793250E-03  5.304433E-03  6.233542E-04 -3.110225E-03
      1343   1  5.339042E-03 -2.136255E-04 -9.261771E-03 -2.386001E-03 -1.770413E-02 -5.499444E-04
      1344   1 -1.196903E-01  1.064968E-02  4.844686E-03  9.981552E-03 -2.410920E-02 -1.790331E-03
      1345   1 -4.876833E-02 -2.643789E-02 -2.790865E-02  2.127722E-03 -1.300770E-02 -5.491286E-04
      1346   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      1347   1  1.367679E-01  1.460806E-02  1.337012E-02 -4.995206E-03 -7.533925E-05  9.389607E-03
      1348   1  6.585805E-02  5.269724E-03  1.385168E-02  5.775281E-05 -2.279167E-03 -1.041949E-03
      1349   1  1.587760E-02 -4.605717E-03 -6.733153E-03 -6.285702E-04 -1.467648E-02  1.889723E-04
      1350   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      1351   1  5.934631E-02  5.249667E-03  9.118449E-03 -3.671541E-03 -1.273686E-02 -7.765250E-04
      1352   1 -8.918568E-02 -4.096595E-03  1.151012E-04 -1.868451E-04 -8.876049E-03 -5.718603E-03
      1353   1  2.226360E-03 -8.174796E-03 -3.681599E-03 -3.710200E-03  7.653318E-03  2.540420E-03
      1354   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      1355   1  4.307403E-02  4.169067E-04 -2.327117E-04  2.944390E-04  1.100659E-02 -1.445114E-03
      1356   1 -3.173501E-02  2.404488E-02  1.254684E-02  8.713056E-03 -1.838697E-02 -6.715823E-04
      1357   1  7.975817E-02  2.421535E-02  7.919407E-03  6.448584E-03 -2.952239E-02 -1.068937E-03
      1358   1 -6.803571E-02 -1.263074E-02 -2.445048E-03 -1.015922E-03 -2.511393E-02 -1.512334E-04
      1359   1 -4.069677E-02  3.106902E-03  4.512921E-03 -1.990997E-03  8.809654E-03  1.471736E-04
      1360   1  8.438676E-02  2.933919E-02  1.426901E-02 -5.400986E-03 -3.302070E-02  3.305566E-04
      1361   1 -4.936952E-02  1.507282E-03 -8.573194E-03  8.147305E-04 -1.325906E-02 -1.377370E-03
      1362   1  2.302362E-02 -1.731308E-02 -6.606647E-03  9.161138E-03 -1.054973E-02 -3.575725E-03
      1363   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      1364   1 -8.557771E-02 -1.895368E-02 -1.287982E-02 -3.525249E-03 -1.412663E-02  6.672230E-04
      1365   1  8.523866E-02  3.558345E-03  2.068762E-03  5.637559E-03  6.939203E-03  2.730081E-03
      1366   1  2.078992E-02 -8.572014E-03 -1.980756E-02 -4.609126E-03 -1.360263E-03 -4.905238E-03
      1367   1  4.001742E-03 -1.542422E-03 -7.487792E-03 -2.060680E-04 -6.430596E-04  3.722741E-03
      1368   1  2.188031E-02  5.021581E-03  1.645667E-02  1.719188E-03 -1.213375E-03  9.494820E-04
      1369   1  1.470047E-02 -1.161421E-02 -9.927712E-03 -5.558197E-04  7.945967E-03  2.826878E-03
      1370   1 -3.044849E-02  6.070337E-03 -3.787328E-03 -3.195605E-03 -2.014746E-02  1.702775E-03
      1371   1 -7.328896E-02 -2.422518E-02 -4.630038E-02 -1.756312E-03 -3.166559E-02 -1.639275E-03
      1372   1 -3.831526E-02  2.896568E-03 -1.103372E-02 -3.163042E-03 -1.759967E-02 -1.986975E-03
      1373   1  2.162204E-02 -3.561359E-05  2.091991E-02 -9.191553E-04 -7.120721E-03 -7.375294E-03
      1374   1  1.428997E-01  1.759177E-02 -1.321907E-02  7.646051E-03  5.505412E-03 -7.195491E-03
      1375   1  5.806991E-02  8.723900E-03  1.593906E-02  1.948621E-03  5.524996E-03 -1.236370E-03
      1376   1 -7.173165E-02 -1.666149E-02 -2.917893E-02 -4.272350E-03 -2.764782E-02  1.933526E-03
      1377   1 -1.159283E-01 -5.482080E-02 -4.029041E-02  2.633000E-02 -2.604571E-02  1.411367E-02
      1378   1 -7.876295E-03  3.422243E-03  9.177593E-03  1.322173E-03 -7.306647E-03 -7.580259E-03
      1379   1  3.091806E-03 -4.963113E-03  1.885878E-02 -4.462293E-03 -3.064520E-02  1.194482E-02
      1380   1 -3.583149E-02 -1.058616E-02 -9.138877E-03 -6.382366E-03 -1.308896E-02  9.814485E-04
      1381   1 -1.025865E-02 -6.360850E-03 -1.101896E-02 -1.126488E-03 -3.529289E-02  4.549950E-04
      1382   1 -4.228016E-02  9.084946E-03  3.461360E-03 -1.989916E-03  3.263936E-03 -1.947876E-04
      1383   1 -7.197834E-02 -1.626317E-02 -3.376846E-02 -2.557149E-03 -2.703869E-02  5.268518E-04
      1384   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      1385   1  7.734933E-02 -1.252312E-02 -1.655798E-02 -1.997565E-02 -4.116223E-03  3.820258E-04
      1386   1  6.612846E-02 -7.147590E-03 -2.696636E-03  1.450601E-03 -4.409268E-03  4.563808E-04
      1387   1 -5.007187E-02  1.061776E-03 -5.457769E-03 -4.124229E-04  8.721199E-03  6.960051E-04
      1388   1 -6.935311E-02 -1.919455E-02 -4.437179E-02 -4.224712E-03 -3.222896E-02 -1.583765E-04
      1389   1 -1.624121E-01 -1.193460E-02 -2.298273E-03 -2.565542E-03 -1.271399E-02 -2.325250E-03
      1390   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      1391   1  8.847827E-03 -2.630365E-03 -2.777599E-03 -5.576629E-04 -3.119924E-02 -1.465247E-03
      1392   1  3.914056E-02  2.940932E-03  1.375411E-02  1.486884E-03 -8.295221E-03 -1.860946E-03
      1393   1  4.254075E-02 -5.427362E-05  2.768212E-03  3.912981E-04  1.451108E-02 -5.951331E-04
      1394   1  1.892561E-02  3.498965E-02  3.262727E-02 -6.371542E-03 -2.551188E-02  6.502786E-03
      1395   1 -5.568216E-02 -1.009066E-02 -4.395900E-03  1.808113E-03 -1.522819E-02  4.542539E-03
      1396   1  6.720192E-02  6.986858E-04  8.649026E-03  1.105353E-03 -1.417503E-02  1.602093E-03
      1397   1 -3.596095E-02  1.210379E-03  1.451617E-03  2.094015E-03  1.116237E-03 -2.499649E-03
      1398   1  5.313028E-02  5.093398E-03  1.189259E-02  2.793943E-03 -1.794298E-02  9.290321E-05
      1399   1 -5.300430E-02  2.335000E-03 -1.376706E-02 -4.729474E-04 -5.047081E-03  5.582181E-03
      1400   1 -5.146182E-02  6.296246E-04 -3.765384E-03  6.102893E-04  8.588510E-03  4.633800E-04
      1401   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      1402   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      1403   1  3.649590E-02 -1.363478E-02 -1.395238E-02  5.620708E-03 -1.337219E-02  7.341879E-03
      1404   1 -1.132474E-02 -1.572601E-02 -8.307352E-03 -3.734971E-03 -5.588273E-05  4.711933E-03
      1405   1  3.579516E-03  5.299917E-03  1.550353E-02 -3.104455E-03 -1.566928E-03 -2.377973E-03
      1406   1 -3.115966E-02  1.433575E-02  2.530236E-02  1.508019E-03 -2.611370E-04 -9.698594E-03
      1407   1 -7.778333E-02 -1.063144E-02 -8.571409E-03 -2.514440E-02  3.096540E-03 -1.361618E-03
      1408   1  2.113645E-02  1.525406E-03  2.606680E-03 -6.310971E-03  1.375420E-04  6.729419E-03
      1409   1 -4.043775E-02  8.256366E-04  7.692272E-03  1.583384E-03 -1.624919E-02  2.769762E-03
      1410   1  7.401787E-02 -5.871485E-03 -4.471019E-03 -3.389526E-03 -1.571430E-02 -6.991942E-04
      1411   1 -1.007997E-01 -1.811081E-03  9.216463E-03  4.745070E-03  1.321362E-02  1.070703E-02
      1412   1 -4.743238E-03 -7.283708E-03 -8.415044E-03 -2.165187E-03 -3.229905E-02 -4.280462E-04
      1413   1 -3.656303E-02 -1.031170E-02 -2.001929E-02 -5.842899E-03 -3.243308E-02 -4.700697E-03
      1414   1  5.918890E-03 -1.151685E-02  3.321360E-03  1.869923E-03 -2.289277E-02  1.508949E-04
      1415   1 -4.779031E-02 -1.600330E-03 -5.337502E-03 -3.056044E-03  7.947216E-03  9.549319E-04
      1416   1 -3.159886E-02 -1.295927E-03 -7.955464E-03 -5.734516E-04  3.731528E-03  1.425055E-03
      1417   1 -2.534597E-02  5.564575E-03  1.577313E-03  2.943110E-03 -9.711674E-03  7.607336E-04
      1418   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      1419   1 -3.147856E-02 -4.954931E-03  6.639099E-03  5.236562E-03  5.366124E-03 -1.523698E-03
      1420   1  3.499654E-02 -1.043098E-02 -3.874521E-03 -2.591220E-03  1.339646E-02  5.337679E-04
      1421   1 -2.297179E-01 -8.064887E-02 -1.109600E-01 -1.685900E-02 -4.111509E-02 -2.016340E-02
      1422   1 -1.676279E-02 -3.960825E-03 -1.583481E-03 -2.063953E-03  2.626524E-03 -1.547443E-03
      1423   1 -1.206927E-02  4.188600E-03  1.007345E-02  1.852958E-03 -7.298956E-03 -8.433167E-03
      1424   1 -3.858840E-02  1.199376E-04 -2.732762E-02 -3.301562E-03 -2.703479E-02  9.592748E-04
      1425   1  9.144512E-02 -5.631939E-03 -1.062754E-03  1.189076E-02 -4.789616E-03 -2.614067E-03
      1426   1 -2.876752E-02 -2.751096E-03  4.367502E-03 -1.697653E-03 -1.274115E-02  2.388670E-03
      1427   1  7.934585E-02  2.908466E-02  5.013902E-02  7.570144E-03 -2.975009E-02 -2.108565E-03
      1428   1  1.064566E-03  6.623662E-03  6.669774E-03  5.606441E-04 -8.471333E-04 -1.482850E-04
      1429   1 -2.396562E-02 -1.142595E-02 -1.356571E-02  3.744604E-03 -2.371896E-02  9.394453E-04
      1430   1  1.548542E-02 -2.358085E-02 -2.162543E-02  7.555064E-03 -2.412992E-02  7.616075E-03
      1431   1  1.038112E-01  6.412318E-02  8.377905E-02 -7.117302E-04 -2.980632E-02 -1.729795E-03
      1432   1  4.092602E-03 -3.302836E-03 -3.093789E-02  1.051286E-03 -3.019228E-02 -1.689313E-03
      1433   1 -1.184366E-01  2.827169E-04 -7.558526E-03  5.796728E-03 -9.829484E-03  2.994362E-03
      1434   1 -9.492937E-03  5.864450E-04 -3.333192E-03  6.943840E-04 -2.420662E-02  9.189184E-04
      1435   1  2.312118E-02  2.546146E-03  5.464234E-04  1.528319E-03 -1.898237E-02  3.395045E-03
      1436   1  1.004740E-02 -1.397234E-02 -7.380846E-03  2.550558E-03 -6.491863E-03  2.717757E-03
      1437   1 -2.339849E-02 -8.314907E-03 -1.585867E-02 -3.762063E-03 -3.300124E-02  6.597809E-04
      1438   1 -3.218675E-02  1.898208E-02  1.290433E-02 -3.772120E-03 -1.014351E-02  1.333201E-03
      1439   1  8.972713E-02  1.163340E-02 -1.109490E-02 -2.520732E-03 -2.302745E-02 -1.087293E-03
      1440   1  7.690060E-02  2.474490E-02  2.624604E-02 -2.907567E-03 -1.176487E-02 -5.252374E-03
      1441   1  1.194383E-01 -7.135147E-04  1.061563E-03  1.095576E-02 -8.418841E-03 -8.931405E-04
      1442   1 -8.522476E-02  1.115588E-02 -3.163459E-03 -6.674046E-03 -3.146567E-02 -3.727086E-03
      1443   1 -5.803662E-02  1.073496E-05 -9.113045E-03 -4.672444E-04 -1.674616E-02 -1.012295E-03
      1444   1  6.425438E-02  2.942409E-03  1.164399E-02  1.075154E-03  1.819196E-02  5.905187E-06
      1445   1 -4.741418E-02  9.310633E-04 -7.345730E-03 -2.600853E-03 -1.858848E-02 -4.113309E-04
      1446   1  9.820358E-02 -3.792258E-03 -4.544995E-03  2.947113E-03 -4.302176E-03 -4.188274E-03
      1447   1  8.797407E-03 -2.761663E-03  6.032403E-03  9.458403E-05 -1.559416E-02  3.549711E-04
      1448   1  1.701832E-02  5.532011E-03  1.289515E-02  1.298016E-03 -1.448834E-02 -5.730906E-04
      1449   1 -1.185868E-01 -1.421175E-02 -2.658829E-02 -7.459796E-03 -4.432524E-02  1.737890E-02
      1450   1 -1.707661E-01 -3.468264E-02 -5.793567E-02  3.855796E-03 -4.517943E-02  7.840547E-03
      1451   1 -4.824082E-02  1.595420E-03  1.802226E-02  1.537167E-03  6.595448E-03  1.325369E-03
      1452   1 -1.794560E-02 -4.805783E-03 -8.447419E-03 -6.781120E-04 -2.905904E-02 -3.644755E-04
      1453   1  6.019961E-02  7.236638E-03  2.134403E-02  1.300394E-03 -1.234170E-02  9.202061E-04
      1454   1 -1.078770E-03 -2.071210E-03  3.189575E-03  2.178782E-03 -1.768091E-03 -2.401012E-03
      1455   1  4.598552E-03  4.558739E-03 -3.553521E-03 -4.703110E-03 -2.366685E-02  5.090695E-03
      1456   1  9.232474E-04 -5.719842E-03  1.182234E-02 -1.671998E-03 -6.702958E-03 -7.677237E-03
      1457   1  1.932899E-03  2.845303E-03  1.494408E-03 -3.018604E-04 -1.035042E-02  2.147709E-03
      1458   1  2.998086E-02 -9.482320E-03 -3.894877E-03  3.080951E-03  1.345147E-02 -1.048510E-04
      1459   1 -5.420305E-02  3.337681E-03 -1.151187E-03  3.698881E-03 -8.394826E-03 -7.025895E-04
      1460   1  1.425094E-01  3.021093E-02  3.515565E-02 -8.266287E-03 -5.074273E-03  5.600200E-03
      1461   1  1.190206E-01  1.546278E-02  6.731147E-03 -1.750687E-02  9.094034E-03  6.480311E-03
      1462   1 -4.394925E-02 -2.464147E-03 -1.231937E-02 -2.099562E-03 -6.748709E-03  5.353002E-04
      1463   1 -6.245078E-02  7.900268E-03  2.053233E-02  1.604095E-03 -1.080306E-02 -3.296128E-03
      1464   1  6.282388E-03 -3.535489E-03 -4.272161E-03  9.405333E-04  4.428512E-03  1.088695E-04
      1465   1 -3.443106E-02  7.857841E-03  1.207497E-02 -1.988015E-03 -1.667758E-02  5.043444E-03
      1466   1 -3.877475E-02 -2.600702E-02 -1.044894E-02 -2.522260E-03  7.108056E-03  6.777782E-03
      1467   1  6.629737E-02 -2.170514E-03 -3.108656E-03  5.855584E-05 -1.612451E-02 -4.185431E-03
      1468   1  1.574776E-03  1.452911E-02  6.531806E-03  1.949316E-03 -3.560370E-03  1.918669E-03
      1469   1 -1.104842E-02  1.292810E-02  8.813052E-03 -2.788290E-03 -1.060734E-02  3.480661E-03
      1470   1  7.001740E-04 -5.193455E-04  3.329351E-03  4.590648E-03  9.941980E-03 -8.001426E-04
      1471   1 -7.510868E-02  2.010077E-02  5.071237E-03  2.498379E-03 -2.936174E-02 -1.527862E-04
      1472   1  4.013586E-02 -7.429967E-03 -2.029782E-03 -3.379757E-03 -1.380397E-02 -5.979624E-04
      1473   1 -3.837531E-02 -2.670974E-03 -2.168579E-03 -4.949018E-04  9.110166E-03 -7.596691E-04
      1474   1  7.881187E-02  6.555463E-03  1.368975E-02  2.957935E-04 -2.565802E-03 -1.036562E-03
      1475   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      1476   1  6.348488E-02  1.234392E-02  7.399747E-03 -2.411809E-03 -1.205339E-02 -6.918918E-04
      1477   1  2.371857E-02 -2.686419E-02 -2.047193E-02 -1.288810E-02  1.378538E-03  4.357051E-03
      1478   1  1.025530E-01 -2.643465E-03 -5.355788E-03  4.442697E-03 -5.158923E-03 -1.185472E-03
      1479   1  9.110272E-03 -1.405649E-02 -1.782492E-02  3.551338E-03 -1.902483E-02  7.401770E-03
      1480   1  2.192954E-02 -5.492236E-04  1.858131E-03  1.746482E-03  6.343806E-03 -3.904534E-03
      1481   1  6.107864E-02  5.646339E-03  1.358960E-02  1.196223E-03 -6.503186E-03 -3.647369E-03
      1482   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      1483   1  1.216237E-01  2.287009E-02 -8.010076E-03  6.540395E-03 -1.866849E-03  1.804136E-03
      1484   1 -2.181541E-02 -3.546698E-03 -1.747233E-02  1.668319E-03 -2.238991E-02  1.694176E-03
      1485   1 -4.659142E-03  7.828477E-03  4.171588E-03 -7.583405E-04 -3.966210E-02 -3.795580E-03
      1486   1 -4.920459E-02  2.781314E-03 -6.627930E-03  6.218015E-04 -1.230317E-02 -2.145674E-03
      1487   1  9.405881E-03 -1.179873E-02 -2.181594E-03  6.981771E-03 -5.826146E-04 -4.545935E-03
      1488   1 -1.205367E-01 -3.488924E-02 -2.397363E-02 -5.174900E-03 -2.582339E-02 -1.003381E-03
      1489   1  8.159254E-02 -4.218924E-03  2.091659E-03  2.465427E-02 -6.883863E-03 -1.950513E-03
      1490   1 -4.466839E-02  2.757562E-03 -3.801971E-03  1.923669E-03  9.229039E-03  4.502038E-04
      1491   1  4.394036E-02 -1.641316E-03  9.563292E-03  1.523087E-03 -8.805455E-03 -2.277608E-04
      1492   1 -7.295049E-02 -3.440858E-03 -1.221437E-02  8.103114E-03 -1.330476E-02  3.425299E-03
      1493   1 -8.000102E-04  9.660957E-03  5.214392E-03  7.632818E-04 -2.954559E-03 -9.156056E-04
